lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-65-N4,50,0.2,1530.5,-80.66614
P11032-3,71638_20-53-65-N4,50,0.2,1530.52,-78.72571
P11032-3,71638_20-53-65-N4,50,0.2,1530.54,-80.01
P11032-3,71638_20-53-65-N4,50,0.2,1530.56,-77.90753
P11032-3,71638_20-53-65-N4,50,0.2,1530.58,-81.90036
P11032-3,71638_20-53-65-N4,50,0.2,1530.6,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.62,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.64,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.66,-80.02177
P11032-3,71638_20-53-65-N4,50,0.2,1530.68,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.7,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.72,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.74,-89.93962
P11032-3,71638_20-53-65-N4,50,0.2,1530.76,-77.39213
P11032-3,71638_20-53-65-N4,50,0.2,1530.78,-78.52633
P11032-3,71638_20-53-65-N4,50,0.2,1530.8,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.82,-76.27088
P11032-3,71638_20-53-65-N4,50,0.2,1530.84,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.86,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.88,-80.54778
P11032-3,71638_20-53-65-N4,50,0.2,1530.9,-82.01142
P11032-3,71638_20-53-65-N4,50,0.2,1530.92,-82.86341
P11032-3,71638_20-53-65-N4,50,0.2,1530.94,-120
P11032-3,71638_20-53-65-N4,50,0.2,1530.96,-82.6241
P11032-3,71638_20-53-65-N4,50,0.2,1530.98,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531,-76.23058
P11032-3,71638_20-53-65-N4,50,0.2,1531.02,-78.83724
P11032-3,71638_20-53-65-N4,50,0.2,1531.04,-87.42561
P11032-3,71638_20-53-65-N4,50,0.2,1531.06,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.08,-102.3374
P11032-3,71638_20-53-65-N4,50,0.2,1531.1,-77.92096
P11032-3,71638_20-53-65-N4,50,0.2,1531.12,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.14,-75.50213
P11032-3,71638_20-53-65-N4,50,0.2,1531.16,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.18,-81.91924
P11032-3,71638_20-53-65-N4,50,0.2,1531.2,-77.40645
P11032-3,71638_20-53-65-N4,50,0.2,1531.22,-83.26979
P11032-3,71638_20-53-65-N4,50,0.2,1531.24,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.26,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.28,-79.75104
P11032-3,71638_20-53-65-N4,50,0.2,1531.3,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.32,-92.32918
P11032-3,71638_20-53-65-N4,50,0.2,1531.34,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.36,-83.70896
P11032-3,71638_20-53-65-N4,50,0.2,1531.38,-87.79892
P11032-3,71638_20-53-65-N4,50,0.2,1531.4,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.42,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.44,-76.69586
P11032-3,71638_20-53-65-N4,50,0.2,1531.46,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.48,-82.44354
P11032-3,71638_20-53-65-N4,50,0.2,1531.5,-84.43456
P11032-3,71638_20-53-65-N4,50,0.2,1531.52,-77.27694
P11032-3,71638_20-53-65-N4,50,0.2,1531.54,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.56,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.58,-78.46795
P11032-3,71638_20-53-65-N4,50,0.2,1531.6,-84.18278
P11032-3,71638_20-53-65-N4,50,0.2,1531.62,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.64,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.66,-81.99902
P11032-3,71638_20-53-65-N4,50,0.2,1531.68,-80.5291
P11032-3,71638_20-53-65-N4,50,0.2,1531.7,-79.8464
P11032-3,71638_20-53-65-N4,50,0.2,1531.72,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.74,-89.19013
P11032-3,71638_20-53-65-N4,50,0.2,1531.76,-82.65921
P11032-3,71638_20-53-65-N4,50,0.2,1531.78,-83.75202
P11032-3,71638_20-53-65-N4,50,0.2,1531.8,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.82,-80.79824
P11032-3,71638_20-53-65-N4,50,0.2,1531.84,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.86,-75.64315
P11032-3,71638_20-53-65-N4,50,0.2,1531.88,-82.7311
P11032-3,71638_20-53-65-N4,50,0.2,1531.9,-80.60082
P11032-3,71638_20-53-65-N4,50,0.2,1531.92,-82.10913
P11032-3,71638_20-53-65-N4,50,0.2,1531.94,-75.83526
P11032-3,71638_20-53-65-N4,50,0.2,1531.96,-120
P11032-3,71638_20-53-65-N4,50,0.2,1531.98,-79.61777
P11032-3,71638_20-53-65-N4,50,0.2,1532,-80.47401
P11032-3,71638_20-53-65-N4,50,0.2,1532.02,-77.94254
P11032-3,71638_20-53-65-N4,50,0.2,1532.04,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.06,-82.05582
P11032-3,71638_20-53-65-N4,50,0.2,1532.08,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.1,-85.69119
P11032-3,71638_20-53-65-N4,50,0.2,1532.12,-89.62574
P11032-3,71638_20-53-65-N4,50,0.2,1532.14,-85.59563
P11032-3,71638_20-53-65-N4,50,0.2,1532.16,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.18,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.2,-88.07154
P11032-3,71638_20-53-65-N4,50,0.2,1532.22,-85.45155
P11032-3,71638_20-53-65-N4,50,0.2,1532.24,-78.49551
P11032-3,71638_20-53-65-N4,50,0.2,1532.26,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.28,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.3,-91.89902
P11032-3,71638_20-53-65-N4,50,0.2,1532.32,-77.89147
P11032-3,71638_20-53-65-N4,50,0.2,1532.34,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.36,-89.35168
P11032-3,71638_20-53-65-N4,50,0.2,1532.38,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.4,-79.54286
P11032-3,71638_20-53-65-N4,50,0.2,1532.42,-78.71601
P11032-3,71638_20-53-65-N4,50,0.2,1532.44,-76.98536
P11032-3,71638_20-53-65-N4,50,0.2,1532.46,-85.43027
P11032-3,71638_20-53-65-N4,50,0.2,1532.48,-89.48462
P11032-3,71638_20-53-65-N4,50,0.2,1532.5,-77.14668
P11032-3,71638_20-53-65-N4,50,0.2,1532.52,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.54,-88.13326
P11032-3,71638_20-53-65-N4,50,0.2,1532.56,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.58,-80.83862
P11032-3,71638_20-53-65-N4,50,0.2,1532.6,-75.91421
P11032-3,71638_20-53-65-N4,50,0.2,1532.62,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.64,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.66,-77.74949
P11032-3,71638_20-53-65-N4,50,0.2,1532.68,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.7,-76.45507
P11032-3,71638_20-53-65-N4,50,0.2,1532.72,-85.47907
P11032-3,71638_20-53-65-N4,50,0.2,1532.74,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.76,-77.92635
P11032-3,71638_20-53-65-N4,50,0.2,1532.78,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.8,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.82,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.84,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.86,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.88,-81.93413
P11032-3,71638_20-53-65-N4,50,0.2,1532.9,-81.95861
P11032-3,71638_20-53-65-N4,50,0.2,1532.92,-120
P11032-3,71638_20-53-65-N4,50,0.2,1532.94,-81.58954
P11032-3,71638_20-53-65-N4,50,0.2,1532.96,-76.79438
P11032-3,71638_20-53-65-N4,50,0.2,1532.98,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533,-82.5096
P11032-3,71638_20-53-65-N4,50,0.2,1533.02,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.04,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.06,-74.31095
P11032-3,71638_20-53-65-N4,50,0.2,1533.08,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.1,-78.15025
P11032-3,71638_20-53-65-N4,50,0.2,1533.12,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.14,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.16,-78.55426
P11032-3,71638_20-53-65-N4,50,0.2,1533.18,-79.51558
P11032-3,71638_20-53-65-N4,50,0.2,1533.2,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.22,-84.01866
P11032-3,71638_20-53-65-N4,50,0.2,1533.24,-94.38183
P11032-3,71638_20-53-65-N4,50,0.2,1533.26,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.28,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.3,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.32,-76.88246
P11032-3,71638_20-53-65-N4,50,0.2,1533.34,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.36,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.38,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.4,-81.57391
P11032-3,71638_20-53-65-N4,50,0.2,1533.42,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.44,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.46,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.48,-120
P11032-3,71638_20-53-65-N4,50,0.2,1533.5,-81.94227
