lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-71-E7,50,0.2,1532.22,-81.95111
P11032-1,71638_20-33-71-E7,50,0.2,1532.24,-82.47567
P11032-1,71638_20-33-71-E7,50,0.2,1532.26,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.28,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.3,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.32,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.34,-80.22276
P11032-1,71638_20-33-71-E7,50,0.2,1532.36,-86.82564
P11032-1,71638_20-33-71-E7,50,0.2,1532.38,-90.05947
P11032-1,71638_20-33-71-E7,50,0.2,1532.4,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.42,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.44,-79.47691
P11032-1,71638_20-33-71-E7,50,0.2,1532.46,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.48,-97.54241
P11032-1,71638_20-33-71-E7,50,0.2,1532.5,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.52,-80.55172
P11032-1,71638_20-33-71-E7,50,0.2,1532.54,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.56,-76.00153
P11032-1,71638_20-33-71-E7,50,0.2,1532.58,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.6,-83.87428
P11032-1,71638_20-33-71-E7,50,0.2,1532.62,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.64,-82.49877
P11032-1,71638_20-33-71-E7,50,0.2,1532.66,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.68,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.7,-87.62708
P11032-1,71638_20-33-71-E7,50,0.2,1532.72,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.74,-89.12929
P11032-1,71638_20-33-71-E7,50,0.2,1532.76,-77.70062
P11032-1,71638_20-33-71-E7,50,0.2,1532.78,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.8,-78.82397
P11032-1,71638_20-33-71-E7,50,0.2,1532.82,-74.88919
P11032-1,71638_20-33-71-E7,50,0.2,1532.84,-90.9729
P11032-1,71638_20-33-71-E7,50,0.2,1532.86,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.88,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.9,-81.96679
P11032-1,71638_20-33-71-E7,50,0.2,1532.92,-84.85851
P11032-1,71638_20-33-71-E7,50,0.2,1532.94,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.96,-82.39578
P11032-1,71638_20-33-71-E7,50,0.2,1532.98,-79.04831
P11032-1,71638_20-33-71-E7,50,0.2,1533,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.02,-76.23423
P11032-1,71638_20-33-71-E7,50,0.2,1533.04,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.06,-76.89094
P11032-1,71638_20-33-71-E7,50,0.2,1533.08,-87.47875
P11032-1,71638_20-33-71-E7,50,0.2,1533.1,-82.35674
P11032-1,71638_20-33-71-E7,50,0.2,1533.12,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.14,-84.66991
P11032-1,71638_20-33-71-E7,50,0.2,1533.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.18,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.2,-91.23263
P11032-1,71638_20-33-71-E7,50,0.2,1533.22,-79.93106
P11032-1,71638_20-33-71-E7,50,0.2,1533.24,-84.46602
P11032-1,71638_20-33-71-E7,50,0.2,1533.26,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.28,-78.65504
P11032-1,71638_20-33-71-E7,50,0.2,1533.3,-77.12422
P11032-1,71638_20-33-71-E7,50,0.2,1533.32,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.34,-80.70479
P11032-1,71638_20-33-71-E7,50,0.2,1533.36,-83.97614
P11032-1,71638_20-33-71-E7,50,0.2,1533.38,-83.12025
P11032-1,71638_20-33-71-E7,50,0.2,1533.4,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.42,-81.80785
P11032-1,71638_20-33-71-E7,50,0.2,1533.44,-80.59185
P11032-1,71638_20-33-71-E7,50,0.2,1533.46,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.48,-87.86217
P11032-1,71638_20-33-71-E7,50,0.2,1533.5,-77.78064
P11032-1,71638_20-33-71-E7,50,0.2,1533.52,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.54,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.56,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.58,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.6,-75.75445
P11032-1,71638_20-33-71-E7,50,0.2,1533.62,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.64,-81.22398
P11032-1,71638_20-33-71-E7,50,0.2,1533.66,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.68,-79.48462
P11032-1,71638_20-33-71-E7,50,0.2,1533.7,-81.21766
P11032-1,71638_20-33-71-E7,50,0.2,1533.72,-76.80062
P11032-1,71638_20-33-71-E7,50,0.2,1533.74,-78.63597
P11032-1,71638_20-33-71-E7,50,0.2,1533.76,-79.10448
P11032-1,71638_20-33-71-E7,50,0.2,1533.78,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.8,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.82,-79.50007
P11032-1,71638_20-33-71-E7,50,0.2,1533.84,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.86,-84.98941
P11032-1,71638_20-33-71-E7,50,0.2,1533.88,-80.38721
P11032-1,71638_20-33-71-E7,50,0.2,1533.9,-87.41363
P11032-1,71638_20-33-71-E7,50,0.2,1533.92,-75.46988
P11032-1,71638_20-33-71-E7,50,0.2,1533.94,-75.00588
P11032-1,71638_20-33-71-E7,50,0.2,1533.96,-120
P11032-1,71638_20-33-71-E7,50,0.2,1533.98,-81.90575
P11032-1,71638_20-33-71-E7,50,0.2,1534,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.02,-81.48864
P11032-1,71638_20-33-71-E7,50,0.2,1534.04,-86.874
P11032-1,71638_20-33-71-E7,50,0.2,1534.06,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.08,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.1,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.12,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.14,-76.15288
P11032-1,71638_20-33-71-E7,50,0.2,1534.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.18,-78.34162
P11032-1,71638_20-33-71-E7,50,0.2,1534.2,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.22,-74.45874
P11032-1,71638_20-33-71-E7,50,0.2,1534.24,-91.79601
P11032-1,71638_20-33-71-E7,50,0.2,1534.26,-78.90759
P11032-1,71638_20-33-71-E7,50,0.2,1534.28,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.3,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.32,-78.45272
P11032-1,71638_20-33-71-E7,50,0.2,1534.34,-93.4756
P11032-1,71638_20-33-71-E7,50,0.2,1534.36,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.38,-79.21181
P11032-1,71638_20-33-71-E7,50,0.2,1534.4,-79.25184
P11032-1,71638_20-33-71-E7,50,0.2,1534.42,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.44,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.46,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.48,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.5,-91.78749
P11032-1,71638_20-33-71-E7,50,0.2,1534.52,-83.2929
P11032-1,71638_20-33-71-E7,50,0.2,1534.54,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.56,-81.47337
P11032-1,71638_20-33-71-E7,50,0.2,1534.58,-77.05754
P11032-1,71638_20-33-71-E7,50,0.2,1534.6,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.62,-74.98256
P11032-1,71638_20-33-71-E7,50,0.2,1534.64,-79.6377
P11032-1,71638_20-33-71-E7,50,0.2,1534.66,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.68,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.7,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.72,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.74,-83.43806
P11032-1,71638_20-33-71-E7,50,0.2,1534.76,-79.6377
P11032-1,71638_20-33-71-E7,50,0.2,1534.78,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.8,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.82,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.84,-83.04781
P11032-1,71638_20-33-71-E7,50,0.2,1534.86,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.88,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.9,-78.09949
P11032-1,71638_20-33-71-E7,50,0.2,1534.92,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.94,-79.57424
P11032-1,71638_20-33-71-E7,50,0.2,1534.96,-120
P11032-1,71638_20-33-71-E7,50,0.2,1534.98,-84.27361
P11032-1,71638_20-33-71-E7,50,0.2,1535,-84.46967
P11032-1,71638_20-33-71-E7,50,0.2,1535.02,-120
P11032-1,71638_20-33-71-E7,50,0.2,1535.04,-80.52076
P11032-1,71638_20-33-71-E7,50,0.2,1535.06,-120
P11032-1,71638_20-33-71-E7,50,0.2,1535.08,-120
P11032-1,71638_20-33-71-E7,50,0.2,1535.1,-88.47712
P11032-1,71638_20-33-71-E7,50,0.2,1535.12,-85.53774
P11032-1,71638_20-33-71-E7,50,0.2,1535.14,-120
P11032-1,71638_20-33-71-E7,50,0.2,1535.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1535.18,-83.90086
P11032-1,71638_20-33-71-E7,50,0.2,1535.2,-87.03993
P11032-1,71638_20-33-71-E7,50,0.2,1535.22,-120
P11032-1,71638_20-33-71-E7,50,0.2,1535.24,-120
