lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-46-X9,50,0.2,1532.58,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.6,-83.31521
P11032-3,71638_20-62-46-X9,50,0.2,1532.62,-81.04136
P11032-3,71638_20-62-46-X9,50,0.2,1532.64,-82.87771
P11032-3,71638_20-62-46-X9,50,0.2,1532.66,-79.61777
P11032-3,71638_20-62-46-X9,50,0.2,1532.68,-78.60121
P11032-3,71638_20-62-46-X9,50,0.2,1532.7,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.72,-79.99566
P11032-3,71638_20-62-46-X9,50,0.2,1532.74,-81.36737
P11032-3,71638_20-62-46-X9,50,0.2,1532.76,-82.55003
P11032-3,71638_20-62-46-X9,50,0.2,1532.78,-76.79854
P11032-3,71638_20-62-46-X9,50,0.2,1532.8,-81.41643
P11032-3,71638_20-62-46-X9,50,0.2,1532.82,-79.74694
P11032-3,71638_20-62-46-X9,50,0.2,1532.84,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.86,-83.79656
P11032-3,71638_20-62-46-X9,50,0.2,1532.88,-77.23308
P11032-3,71638_20-62-46-X9,50,0.2,1532.9,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.92,-79.54677
P11032-3,71638_20-62-46-X9,50,0.2,1532.94,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.96,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.98,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533,-82.05164
P11032-3,71638_20-62-46-X9,50,0.2,1533.02,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.04,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.06,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.08,-78.93469
P11032-3,71638_20-62-46-X9,50,0.2,1533.1,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.12,-87.17378
P11032-3,71638_20-62-46-X9,50,0.2,1533.14,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.16,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.18,-76.14394
P11032-3,71638_20-62-46-X9,50,0.2,1533.2,-92.05164
P11032-3,71638_20-62-46-X9,50,0.2,1533.22,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.24,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.26,-78.80414
P11032-3,71638_20-62-46-X9,50,0.2,1533.28,-82.38298
P11032-3,71638_20-62-46-X9,50,0.2,1533.3,-78.69988
P11032-3,71638_20-62-46-X9,50,0.2,1533.32,-81.50089
P11032-3,71638_20-62-46-X9,50,0.2,1533.34,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.36,-83.03731
P11032-3,71638_20-62-46-X9,50,0.2,1533.38,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.4,-83.40274
P11032-3,71638_20-62-46-X9,50,0.2,1533.42,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.44,-76.68775
P11032-3,71638_20-62-46-X9,50,0.2,1533.46,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.48,-78.46185
P11032-3,71638_20-62-46-X9,50,0.2,1533.5,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.52,-80.96476
P11032-3,71638_20-62-46-X9,50,0.2,1533.54,-81.50826
P11032-3,71638_20-62-46-X9,50,0.2,1533.56,-83.07858
P11032-3,71638_20-62-46-X9,50,0.2,1533.58,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.6,-78.00794
P11032-3,71638_20-62-46-X9,50,0.2,1533.62,-89.897
P11032-3,71638_20-62-46-X9,50,0.2,1533.64,-93.84576
P11032-3,71638_20-62-46-X9,50,0.2,1533.66,-77.61452
P11032-3,71638_20-62-46-X9,50,0.2,1533.68,-78.7031
P11032-3,71638_20-62-46-X9,50,0.2,1533.7,-79.82132
P11032-3,71638_20-62-46-X9,50,0.2,1533.72,-81.65897
P11032-3,71638_20-62-46-X9,50,0.2,1533.74,-78.57298
P11032-3,71638_20-62-46-X9,50,0.2,1533.76,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.78,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.8,-77.37312
P11032-3,71638_20-62-46-X9,50,0.2,1533.82,-85.76426
P11032-3,71638_20-62-46-X9,50,0.2,1533.84,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.86,-89.33301
P11032-3,71638_20-62-46-X9,50,0.2,1533.88,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.9,-79.51947
P11032-3,71638_20-62-46-X9,50,0.2,1533.92,-76.91009
P11032-3,71638_20-62-46-X9,50,0.2,1533.94,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.96,-120
P11032-3,71638_20-62-46-X9,50,0.2,1533.98,-75.45003
P11032-3,71638_20-62-46-X9,50,0.2,1534,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.02,-91.0824
P11032-3,71638_20-62-46-X9,50,0.2,1534.04,-81.53292
P11032-3,71638_20-62-46-X9,50,0.2,1534.06,-86.29117
P11032-3,71638_20-62-46-X9,50,0.2,1534.08,-77.93174
P11032-3,71638_20-62-46-X9,50,0.2,1534.1,-81.96202
P11032-3,71638_20-62-46-X9,50,0.2,1534.12,-88.38033
P11032-3,71638_20-62-46-X9,50,0.2,1534.14,-78.94831
P11032-3,71638_20-62-46-X9,50,0.2,1534.16,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.18,-78.99974
P11032-3,71638_20-62-46-X9,50,0.2,1534.2,-83.30125
P11032-3,71638_20-62-46-X9,50,0.2,1534.22,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.24,-81.63613
P11032-3,71638_20-62-46-X9,50,0.2,1534.26,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.28,-88.27105
P11032-3,71638_20-62-46-X9,50,0.2,1534.3,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.32,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.34,-82.03148
P11032-3,71638_20-62-46-X9,50,0.2,1534.36,-78.3535
P11032-3,71638_20-62-46-X9,50,0.2,1534.38,-84.75215
P11032-3,71638_20-62-46-X9,50,0.2,1534.4,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.42,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.44,-77.21018
P11032-3,71638_20-62-46-X9,50,0.2,1534.46,-79.04482
P11032-3,71638_20-62-46-X9,50,0.2,1534.48,-79.48847
P11032-3,71638_20-62-46-X9,50,0.2,1534.5,-85.18701
P11032-3,71638_20-62-46-X9,50,0.2,1534.52,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.54,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.56,-86.66956
P11032-3,71638_20-62-46-X9,50,0.2,1534.58,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.6,-80.02657
P11032-3,71638_20-62-46-X9,50,0.2,1534.62,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.64,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.66,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.68,-79.41195
P11032-3,71638_20-62-46-X9,50,0.2,1534.7,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.72,-78.58864
P11032-3,71638_20-62-46-X9,50,0.2,1534.74,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.76,-81.71082
P11032-3,71638_20-62-46-X9,50,0.2,1534.78,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.8,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.82,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.84,-86.76542
P11032-3,71638_20-62-46-X9,50,0.2,1534.86,-76.77781
P11032-3,71638_20-62-46-X9,50,0.2,1534.88,-87.31188
P11032-3,71638_20-62-46-X9,50,0.2,1534.9,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.92,-74.38302
P11032-3,71638_20-62-46-X9,50,0.2,1534.94,-79.22632
P11032-3,71638_20-62-46-X9,50,0.2,1534.96,-120
P11032-3,71638_20-62-46-X9,50,0.2,1534.98,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535.02,-87.74432
P11032-3,71638_20-62-46-X9,50,0.2,1535.04,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535.06,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535.08,-80.07491
P11032-3,71638_20-62-46-X9,50,0.2,1535.1,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535.12,-80.77742
P11032-3,71638_20-62-46-X9,50,0.2,1535.14,-80.03313
P11032-3,71638_20-62-46-X9,50,0.2,1535.16,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535.18,-84.35334
P11032-3,71638_20-62-46-X9,50,0.2,1535.2,-84.71855
P11032-3,71638_20-62-46-X9,50,0.2,1535.22,-120
P11032-3,71638_20-62-46-X9,50,0.2,1535.24,-120
