lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-29-F2,50,0.05,1530.7,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.72,-78.99285
P11032-3,71638_20-32-29-F2,50,0.05,1530.74,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.76,-89.5117
P11032-3,71638_20-32-29-F2,50,0.05,1530.78,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.8,-87.93444
P11032-3,71638_20-32-29-F2,50,0.05,1530.82,-79.36291
P11032-3,71638_20-32-29-F2,50,0.05,1530.84,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.86,-82.01902
P11032-3,71638_20-32-29-F2,50,0.05,1530.88,-78.01343
P11032-3,71638_20-32-29-F2,50,0.05,1530.9,-78.16161
P11032-3,71638_20-32-29-F2,50,0.05,1530.92,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.94,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.96,-79.83384
P11032-3,71638_20-32-29-F2,50,0.05,1530.98,-86.21057
P11032-3,71638_20-32-29-F2,50,0.05,1531,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.02,-81.74574
P11032-3,71638_20-32-29-F2,50,0.05,1531.04,-81.20445
P11032-3,71638_20-32-29-F2,50,0.05,1531.06,-88.99629
P11032-3,71638_20-32-29-F2,50,0.05,1531.08,-78.34756
P11032-3,71638_20-32-29-F2,50,0.05,1531.1,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.12,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.14,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.16,-80.58936
P11032-3,71638_20-32-29-F2,50,0.05,1531.18,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.2,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.22,-79.59793
P11032-3,71638_20-32-29-F2,50,0.05,1531.24,-80.72527
P11032-3,71638_20-32-29-F2,50,0.05,1531.26,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.28,-78.1051
P11032-3,71638_20-32-29-F2,50,0.05,1531.3,-76.49364
P11032-3,71638_20-32-29-F2,50,0.05,1531.32,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.34,-79.71429
P11032-3,71638_20-32-29-F2,50,0.05,1531.36,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.38,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.4,-78.95513
P11032-3,71638_20-32-29-F2,50,0.05,1531.42,-77.45936
P11032-3,71638_20-32-29-F2,50,0.05,1531.44,-81.02593
P11032-3,71638_20-32-29-F2,50,0.05,1531.46,-81.4442
P11032-3,71638_20-32-29-F2,50,0.05,1531.48,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.5,-81.69155
P11032-3,71638_20-32-29-F2,50,0.05,1531.52,-83.54381
P11032-3,71638_20-32-29-F2,50,0.05,1531.54,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.56,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.58,-77.82779
P11032-3,71638_20-32-29-F2,50,0.05,1531.6,-87.06196
P11032-3,71638_20-32-29-F2,50,0.05,1531.62,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.64,-82.72459
P11032-3,71638_20-32-29-F2,50,0.05,1531.66,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.68,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.7,-81.27319
P11032-3,71638_20-32-29-F2,50,0.05,1531.72,-83.09272
P11032-3,71638_20-32-29-F2,50,0.05,1531.74,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.76,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.78,-94.26432
P11032-3,71638_20-32-29-F2,50,0.05,1531.8,-83.15065
P11032-3,71638_20-32-29-F2,50,0.05,1531.82,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.84,-82.33885
P11032-3,71638_20-32-29-F2,50,0.05,1531.86,-80.26318
P11032-3,71638_20-32-29-F2,50,0.05,1531.88,-77.68276
P11032-3,71638_20-32-29-F2,50,0.05,1531.9,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.92,-79.914
P11032-3,71638_20-32-29-F2,50,0.05,1531.94,-80.00608
P11032-3,71638_20-32-29-F2,50,0.05,1531.96,-120
P11032-3,71638_20-32-29-F2,50,0.05,1531.98,-78.1051
P11032-3,71638_20-32-29-F2,50,0.05,1532,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.02,-79.86741
P11032-3,71638_20-32-29-F2,50,0.05,1532.04,-81.17703
P11032-3,71638_20-32-29-F2,50,0.05,1532.06,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.08,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.1,-101.5249
P11032-3,71638_20-32-29-F2,50,0.05,1532.12,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.14,-79.28855
P11032-3,71638_20-32-29-F2,50,0.05,1532.16,-84.45027
P11032-3,71638_20-32-29-F2,50,0.05,1532.18,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.2,-81.975
P11032-3,71638_20-32-29-F2,50,0.05,1532.22,-77.44969
P11032-3,71638_20-32-29-F2,50,0.05,1532.24,-81.78618
P11032-3,71638_20-32-29-F2,50,0.05,1532.26,-93.28549
P11032-3,71638_20-32-29-F2,50,0.05,1532.28,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.3,-78.72895
P11032-3,71638_20-32-29-F2,50,0.05,1532.32,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.34,-82.29516
P11032-3,71638_20-32-29-F2,50,0.05,1532.36,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.38,-78.52324
P11032-3,71638_20-32-29-F2,50,0.05,1532.4,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.42,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.44,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.46,-87.18285
P11032-3,71638_20-32-29-F2,50,0.05,1532.48,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.5,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.52,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.54,-81.00946
P11032-3,71638_20-32-29-F2,50,0.05,1532.56,-81.45633
P11032-3,71638_20-32-29-F2,50,0.05,1532.58,-77.29554
P11032-3,71638_20-32-29-F2,50,0.05,1532.6,-88.69666
P11032-3,71638_20-32-29-F2,50,0.05,1532.62,-86.8487
P11032-3,71638_20-32-29-F2,50,0.05,1532.64,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.66,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.68,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.7,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.72,-85.33726
P11032-3,71638_20-32-29-F2,50,0.05,1532.74,-75.60352
P11032-3,71638_20-32-29-F2,50,0.05,1532.76,-86.86977
P11032-3,71638_20-32-29-F2,50,0.05,1532.78,-77.26304
P11032-3,71638_20-32-29-F2,50,0.05,1532.8,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.82,-80.01915
P11032-3,71638_20-32-29-F2,50,0.05,1532.84,-77.33768
P11032-3,71638_20-32-29-F2,50,0.05,1532.86,-84.0605
P11032-3,71638_20-32-29-F2,50,0.05,1532.88,-120
P11032-3,71638_20-32-29-F2,50,0.05,1532.9,-84.79647
P11032-3,71638_20-32-29-F2,50,0.05,1532.92,-76.6736
P11032-3,71638_20-32-29-F2,50,0.05,1532.94,-76.42637
P11032-3,71638_20-32-29-F2,50,0.05,1532.96,-85.03347
P11032-3,71638_20-32-29-F2,50,0.05,1532.98,-79.16856
P11032-3,71638_20-32-29-F2,50,0.05,1533,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.02,-75.52687
P11032-3,71638_20-32-29-F2,50,0.05,1533.04,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.06,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.08,-76.54822
P11032-3,71638_20-32-29-F2,50,0.05,1533.1,-81.32827
P11032-3,71638_20-32-29-F2,50,0.05,1533.12,-83.02074
P11032-3,71638_20-32-29-F2,50,0.05,1533.14,-87.0952
P11032-3,71638_20-32-29-F2,50,0.05,1533.16,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.18,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.2,-89.00319
P11032-3,71638_20-32-29-F2,50,0.05,1533.22,-86.60151
P11032-3,71638_20-32-29-F2,50,0.05,1533.24,-80.07712
P11032-3,71638_20-32-29-F2,50,0.05,1533.26,-78.74194
P11032-3,71638_20-32-29-F2,50,0.05,1533.28,-89.51947
P11032-3,71638_20-32-29-F2,50,0.05,1533.3,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.32,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.34,-78.8306
P11032-3,71638_20-32-29-F2,50,0.05,1533.36,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.38,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.4,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.42,-83.69165
P11032-3,71638_20-32-29-F2,50,0.05,1533.44,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.46,-84.19759
P11032-3,71638_20-32-29-F2,50,0.05,1533.48,-120
P11032-3,71638_20-32-29-F2,50,0.05,1533.5,-120
