lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-45-U0,50,0.2,1532.18,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.2,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.22,-79.95249
P11032-3,71638_20-62-45-U0,50,0.2,1532.24,-80.35222
P11032-3,71638_20-62-45-U0,50,0.2,1532.26,-79.50782
P11032-3,71638_20-62-45-U0,50,0.2,1532.28,-79.6138
P11032-3,71638_20-62-45-U0,50,0.2,1532.3,-82.07608
P11032-3,71638_20-62-45-U0,50,0.2,1532.32,-77.63211
P11032-3,71638_20-62-45-U0,50,0.2,1532.34,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.36,-76.34887
P11032-3,71638_20-62-45-U0,50,0.2,1532.38,-77.02677
P11032-3,71638_20-62-45-U0,50,0.2,1532.4,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.42,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.44,-80.72322
P11032-3,71638_20-62-45-U0,50,0.2,1532.46,-76.52085
P11032-3,71638_20-62-45-U0,50,0.2,1532.48,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.5,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.52,-75.40155
P11032-3,71638_20-62-45-U0,50,0.2,1532.54,-77.64219
P11032-3,71638_20-62-45-U0,50,0.2,1532.56,-86.31527
P11032-3,71638_20-62-45-U0,50,0.2,1532.58,-84.81618
P11032-3,71638_20-62-45-U0,50,0.2,1532.6,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.62,-81.45633
P11032-3,71638_20-62-45-U0,50,0.2,1532.64,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.66,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.68,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.7,-77.40884
P11032-3,71638_20-62-45-U0,50,0.2,1532.72,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.74,-80.68847
P11032-3,71638_20-62-45-U0,50,0.2,1532.76,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.78,-78.95172
P11032-3,71638_20-62-45-U0,50,0.2,1532.8,-79.8843
P11032-3,71638_20-62-45-U0,50,0.2,1532.82,-78.81735
P11032-3,71638_20-62-45-U0,50,0.2,1532.84,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.86,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.88,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.9,-87.56714
P11032-3,71638_20-62-45-U0,50,0.2,1532.92,-82.41467
P11032-3,71638_20-62-45-U0,50,0.2,1532.94,-78.13044
P11032-3,71638_20-62-45-U0,50,0.2,1532.96,-88.76802
P11032-3,71638_20-62-45-U0,50,0.2,1532.98,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533,-80.89269
P11032-3,71638_20-62-45-U0,50,0.2,1533.02,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.04,-83.19846
P11032-3,71638_20-62-45-U0,50,0.2,1533.06,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.08,-78.38033
P11032-3,71638_20-62-45-U0,50,0.2,1533.1,-80.69662
P11032-3,71638_20-62-45-U0,50,0.2,1533.12,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.14,-85.45765
P11032-3,71638_20-62-45-U0,50,0.2,1533.16,-96.07303
P11032-3,71638_20-62-45-U0,50,0.2,1533.18,-78.69988
P11032-3,71638_20-62-45-U0,50,0.2,1533.2,-80.66665
P11032-3,71638_20-62-45-U0,50,0.2,1533.22,-77.54487
P11032-3,71638_20-62-45-U0,50,0.2,1533.24,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.26,-80.95609
P11032-3,71638_20-62-45-U0,50,0.2,1533.28,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.3,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.32,-87.92366
P11032-3,71638_20-62-45-U0,50,0.2,1533.34,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.36,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.38,-77.53009
P11032-3,71638_20-62-45-U0,50,0.2,1533.4,-80.68034
P11032-3,71638_20-62-45-U0,50,0.2,1533.42,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.44,-79.19374
P11032-3,71638_20-62-45-U0,50,0.2,1533.46,-78.85389
P11032-3,71638_20-62-45-U0,50,0.2,1533.48,-78.21599
P11032-3,71638_20-62-45-U0,50,0.2,1533.5,-84.364
P11032-3,71638_20-62-45-U0,50,0.2,1533.52,-81.04191
P11032-3,71638_20-62-45-U0,50,0.2,1533.54,-78.90759
P11032-3,71638_20-62-45-U0,50,0.2,1533.56,-86.73869
P11032-3,71638_20-62-45-U0,50,0.2,1533.58,-76.10657
P11032-3,71638_20-62-45-U0,50,0.2,1533.6,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.62,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.64,-79.6138
P11032-3,71638_20-62-45-U0,50,0.2,1533.66,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.68,-78.03547
P11032-3,71638_20-62-45-U0,50,0.2,1533.7,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.72,-82.15098
P11032-3,71638_20-62-45-U0,50,0.2,1533.74,-76.11011
P11032-3,71638_20-62-45-U0,50,0.2,1533.76,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.78,-74.89991
P11032-3,71638_20-62-45-U0,50,0.2,1533.8,-87.2723
P11032-3,71638_20-62-45-U0,50,0.2,1533.82,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.84,-76.32644
P11032-3,71638_20-62-45-U0,50,0.2,1533.86,-120
P11032-3,71638_20-62-45-U0,50,0.2,1533.88,-87.76504
P11032-3,71638_20-62-45-U0,50,0.2,1533.9,-83.65221
P11032-3,71638_20-62-45-U0,50,0.2,1533.92,-85.90236
P11032-3,71638_20-62-45-U0,50,0.2,1533.94,-79.29962
P11032-3,71638_20-62-45-U0,50,0.2,1533.96,-77.64977
P11032-3,71638_20-62-45-U0,50,0.2,1533.98,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534,-78.18156
P11032-3,71638_20-62-45-U0,50,0.2,1534.02,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.04,-77.05754
P11032-3,71638_20-62-45-U0,50,0.2,1534.06,-75.4806
P11032-3,71638_20-62-45-U0,50,0.2,1534.08,-84.32268
P11032-3,71638_20-62-45-U0,50,0.2,1534.1,-85.42269
P11032-3,71638_20-62-45-U0,50,0.2,1534.12,-77.75726
P11032-3,71638_20-62-45-U0,50,0.2,1534.14,-82.24462
P11032-3,71638_20-62-45-U0,50,0.2,1534.16,-85.64315
P11032-3,71638_20-62-45-U0,50,0.2,1534.18,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.2,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.22,-81.85886
P11032-3,71638_20-62-45-U0,50,0.2,1534.24,-86.2672
P11032-3,71638_20-62-45-U0,50,0.2,1534.26,-77.01147
P11032-3,71638_20-62-45-U0,50,0.2,1534.28,-83.56844
P11032-3,71638_20-62-45-U0,50,0.2,1534.3,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.32,-81.10418
P11032-3,71638_20-62-45-U0,50,0.2,1534.34,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.36,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.38,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.4,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.42,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.44,-79.48076
P11032-3,71638_20-62-45-U0,50,0.2,1534.46,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.48,-94.79779
P11032-3,71638_20-62-45-U0,50,0.2,1534.5,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.52,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.54,-86.66956
P11032-3,71638_20-62-45-U0,50,0.2,1534.56,-81.2697
P11032-3,71638_20-62-45-U0,50,0.2,1534.58,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.6,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.62,-83.73147
P11032-3,71638_20-62-45-U0,50,0.2,1534.64,-80.88097
P11032-3,71638_20-62-45-U0,50,0.2,1534.66,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.68,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.7,-78.88737
P11032-3,71638_20-62-45-U0,50,0.2,1534.72,-80.0842
P11032-3,71638_20-62-45-U0,50,0.2,1534.74,-87.42561
P11032-3,71638_20-62-45-U0,50,0.2,1534.76,-74.34624
P11032-3,71638_20-62-45-U0,50,0.2,1534.78,-83.03731
P11032-3,71638_20-62-45-U0,50,0.2,1534.8,-120
P11032-3,71638_20-62-45-U0,50,0.2,1534.82,-78.50473
P11032-3,71638_20-62-45-U0,50,0.2,1534.84,-77.87546
P11032-3,71638_20-62-45-U0,50,0.2,1534.86,-84.98804
P11032-3,71638_20-62-45-U0,50,0.2,1534.88,-85.867
P11032-3,71638_20-62-45-U0,50,0.2,1534.9,-82.98605
P11032-3,71638_20-62-45-U0,50,0.2,1534.92,-78.39231
P11032-3,71638_20-62-45-U0,50,0.2,1534.94,-77.66496
P11032-3,71638_20-62-45-U0,50,0.2,1534.96,-77.56962
P11032-3,71638_20-62-45-U0,50,0.2,1534.98,-120
P11032-3,71638_20-62-45-U0,50,0.2,1535,-78.86391
P11032-3,71638_20-62-45-U0,50,0.2,1535.02,-77.67258
P11032-3,71638_20-62-45-U0,50,0.2,1535.04,-83.72737
P11032-3,71638_20-62-45-U0,50,0.2,1535.06,-75.63837
P11032-3,71638_20-62-45-U0,50,0.2,1535.08,-87.53501
P11032-3,71638_20-62-45-U0,50,0.2,1535.1,-92.36347
P11032-3,71638_20-62-45-U0,50,0.2,1535.12,-82.57196
P11032-3,71638_20-62-45-U0,50,0.2,1535.14,-120
P11032-3,71638_20-62-45-U0,50,0.2,1535.16,-87.99423
P11032-3,71638_20-62-45-U0,50,0.2,1535.18,-83.53792
