lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-70-L6,50,0.4,1532.1,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.12,-91.312970000000007
P11032-3,71638_20-43-70-L6,50,0.4,1532.14,-83.9794
P11032-3,71638_20-43-70-L6,50,0.4,1532.16,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.18,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.2,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.22,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.24,-82.793450000000007
P11032-3,71638_20-43-70-L6,50,0.4,1532.26,-81.43876
P11032-3,71638_20-43-70-L6,50,0.4,1532.28,-80.01305
P11032-3,71638_20-43-70-L6,50,0.4,1532.3,-80.55172
P11032-3,71638_20-43-70-L6,50,0.4,1532.32,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.34,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.36,-82.21849
P11032-3,71638_20-43-70-L6,50,0.4,1532.38,-85.68636
P11032-3,71638_20-43-70-L6,50,0.4,1532.4,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.42,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.44,-109.3033
P11032-3,71638_20-43-70-L6,50,0.4,1532.46,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.48,-77.68785
P11032-3,71638_20-43-70-L6,50,0.4,1532.5,-78.84057
P11032-3,71638_20-43-70-L6,50,0.4,1532.52,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.54,-83.95018
P11032-3,71638_20-43-70-L6,50,0.4,1532.56,-91.97842
P11032-3,71638_20-43-70-L6,50,0.4,1532.58,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.6,-76.96372
P11032-3,71638_20-43-70-L6,50,0.4,1532.62,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.64,-80.75307
P11032-3,71638_20-43-70-L6,50,0.4,1532.66,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.68,-90.32592
P11032-3,71638_20-43-70-L6,50,0.4,1532.7,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.72,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.74,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.76,-82.93368
P11032-3,71638_20-43-70-L6,50,0.4,1532.78,-77.96423
P11032-3,71638_20-43-70-L6,50,0.4,1532.8,-83.213
P11032-3,71638_20-43-70-L6,50,0.4,1532.82,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.84,-78.48937
P11032-3,71638_20-43-70-L6,50,0.4,1532.86,-79.80468
P11032-3,71638_20-43-70-L6,50,0.4,1532.88,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.9,-87.96423
P11032-3,71638_20-43-70-L6,50,0.4,1532.92,-88.62013
P11032-3,71638_20-43-70-L6,50,0.4,1532.94,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.96,-78.26814
P11032-3,71638_20-43-70-L6,50,0.4,1532.98,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533,-77.67004
P11032-3,71638_20-43-70-L6,50,0.4,1533.02,-85.21145
P11032-3,71638_20-43-70-L6,50,0.4,1533.04,-98.88401
P11032-3,71638_20-43-70-L6,50,0.4,1533.06,-86.05373
P11032-3,71638_20-43-70-L6,50,0.4,1533.08,-77.95337
P11032-3,71638_20-43-70-L6,50,0.4,1533.1,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.12,-76.29487
P11032-3,71638_20-43-70-L6,50,0.4,1533.14,-77.77284
P11032-3,71638_20-43-70-L6,50,0.4,1533.16,-77.74432
P11032-3,71638_20-43-70-L6,50,0.4,1533.18,-83.15693
P11032-3,71638_20-43-70-L6,50,0.4,1533.2,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.22,-81.33535
P11032-3,71638_20-43-70-L6,50,0.4,1533.24,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.26,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.28,-93.38377
P11032-3,71638_20-43-70-L6,50,0.4,1533.3,-78.9449
P11032-3,71638_20-43-70-L6,50,0.4,1533.32,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.34,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.36,-78.28859
P11032-3,71638_20-43-70-L6,50,0.4,1533.38,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.4,-74.37113
P11032-3,71638_20-43-70-L6,50,0.4,1533.42,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.44,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.46,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.48,-79.70616
P11032-3,71638_20-43-70-L6,50,0.4,1533.5,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.52,-85.92609
P11032-3,71638_20-43-70-L6,50,0.4,1533.54,-84.96073
P11032-3,71638_20-43-70-L6,50,0.4,1533.56,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.58,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.6,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.62,-79.17933
P11032-3,71638_20-43-70-L6,50,0.4,1533.64,-79.22996
P11032-3,71638_20-43-70-L6,50,0.4,1533.66,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.68,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.7,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.72,-100.8344
P11032-3,71638_20-43-70-L6,50,0.4,1533.74,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.76,-78.56361
P11032-3,71638_20-43-70-L6,50,0.4,1533.78,-81.41102
P11032-3,71638_20-43-70-L6,50,0.4,1533.8,-81.77309
P11032-3,71638_20-43-70-L6,50,0.4,1533.82,-79.37794
P11032-3,71638_20-43-70-L6,50,0.4,1533.84,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.86,-85.03901
P11032-3,71638_20-43-70-L6,50,0.4,1533.88,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.9,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.92,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.94,-120
P11032-3,71638_20-43-70-L6,50,0.4,1533.96,-78.78769
P11032-3,71638_20-43-70-L6,50,0.4,1533.98,-78.34459
P11032-3,71638_20-43-70-L6,50,0.4,1534,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.02,-79.01702
P11032-3,71638_20-43-70-L6,50,0.4,1534.04,-83.87428
P11032-3,71638_20-43-70-L6,50,0.4,1534.06,-94.50629
P11032-3,71638_20-43-70-L6,50,0.4,1534.08,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.1,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.12,-80.64442
P11032-3,71638_20-43-70-L6,50,0.4,1534.14,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.16,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.18,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.2,-81.88224
P11032-3,71638_20-43-70-L6,50,0.4,1534.22,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.24,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.26,-76.70195
P11032-3,71638_20-43-70-L6,50,0.4,1534.28,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.3,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.32,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.34,-76.15109
P11032-3,71638_20-43-70-L6,50,0.4,1534.36,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.38,-83.59916
P11032-3,71638_20-43-70-L6,50,0.4,1534.4,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.42,-80.52468
P11032-3,71638_20-43-70-L6,50,0.4,1534.44,-80.09439
P11032-3,71638_20-43-70-L6,50,0.4,1534.46,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.48,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.5,-76.73459
P11032-3,71638_20-43-70-L6,50,0.4,1534.52,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.54,-86.99187
P11032-3,71638_20-43-70-L6,50,0.4,1534.56,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.58,-84.0849
P11032-3,71638_20-43-70-L6,50,0.4,1534.6,-85.02241
P11032-3,71638_20-43-70-L6,50,0.4,1534.62,-86.34887
P11032-3,71638_20-43-70-L6,50,0.4,1534.64,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.66,-98.13326
P11032-3,71638_20-43-70-L6,50,0.4,1534.68,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.7,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.72,-80.47837
P11032-3,71638_20-43-70-L6,50,0.4,1534.74,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.76,-79.5546
P11032-3,71638_20-43-70-L6,50,0.4,1534.78,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.8,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.82,-80.02657
P11032-3,71638_20-43-70-L6,50,0.4,1534.84,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.86,-77.11304
P11032-3,71638_20-43-70-L6,50,0.4,1534.88,-80.05771
P11032-3,71638_20-43-70-L6,50,0.4,1534.9,-120
P11032-3,71638_20-43-70-L6,50,0.4,1534.92,-80.5829
P11032-3,71638_20-43-70-L6,50,0.4,1534.94,-79.73875
P11032-3,71638_20-43-70-L6,50,0.4,1534.96,-79.37418
P11032-3,71638_20-43-70-L6,50,0.4,1534.98,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535,-80.70224
P11032-3,71638_20-43-70-L6,50,0.4,1535.02,-79.50007
P11032-3,71638_20-43-70-L6,50,0.4,1535.04,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.06,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.08,-82.03912
P11032-3,71638_20-43-70-L6,50,0.4,1535.1,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.12,-79.00665
P11032-3,71638_20-43-70-L6,50,0.4,1535.14,-81.06349
P11032-3,71638_20-43-70-L6,50,0.4,1535.16,-89.18293
P11032-3,71638_20-43-70-L6,50,0.4,1535.18,-86.8382
P11032-3,71638_20-43-70-L6,50,0.4,1535.2,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.22,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.24,-79.15781
P11032-3,71638_20-43-70-L6,50,0.4,1535.26,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.28,-120
P11032-3,71638_20-43-70-L6,50,0.4,1535.3,-120
