lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-82-72,50,0.2,1533.86,-79.74694
P11032-3,71638_20-24-82-72,50,0.2,1533.88,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.9,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.92,-77.94525
P11032-3,71638_20-24-82-72,50,0.2,1533.94,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.96,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.98,-84.2539
P11032-3,71638_20-24-82-72,50,0.2,1534,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.02,-89.41574
P11032-3,71638_20-24-82-72,50,0.2,1534.04,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.06,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.08,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.1,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.12,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.14,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.16,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.18,-77.53501
P11032-3,71638_20-24-82-72,50,0.2,1534.2,-83.05658
P11032-3,71638_20-24-82-72,50,0.2,1534.22,-92.375470000000007
P11032-3,71638_20-24-82-72,50,0.2,1534.24,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.26,-88.23909
P11032-3,71638_20-24-82-72,50,0.2,1534.28,-79.87585
P11032-3,71638_20-24-82-72,50,0.2,1534.3,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.32,-78.90084
P11032-3,71638_20-24-82-72,50,0.2,1534.34,-77.76504
P11032-3,71638_20-24-82-72,50,0.2,1534.36,-83.45342
P11032-3,71638_20-24-82-72,50,0.2,1534.38,-78.173
P11032-3,71638_20-24-82-72,50,0.2,1534.4,-80.33717
P11032-3,71638_20-24-82-72,50,0.2,1534.42,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.44,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.46,-79.29962
P11032-3,71638_20-24-82-72,50,0.2,1534.48,-82.40332
P11032-3,71638_20-24-82-72,50,0.2,1534.5,-75.83027
P11032-3,71638_20-24-82-72,50,0.2,1534.52,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.54,-78.63914
P11032-3,71638_20-24-82-72,50,0.2,1534.56,-77.21704
P11032-3,71638_20-24-82-72,50,0.2,1534.58,-87.0708
P11032-3,71638_20-24-82-72,50,0.2,1534.6,-77.76245
P11032-3,71638_20-24-82-72,50,0.2,1534.62,-78.69345
P11032-3,71638_20-24-82-72,50,0.2,1534.64,-98.86057
P11032-3,71638_20-24-82-72,50,0.2,1534.66,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.68,-83.17404
P11032-3,71638_20-24-82-72,50,0.2,1534.7,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.72,-85.02241
P11032-3,71638_20-24-82-72,50,0.2,1534.74,-76.23058
P11032-3,71638_20-24-82-72,50,0.2,1534.76,-83.42657
P11032-3,71638_20-24-82-72,50,0.2,1534.78,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.8,-75.15415
P11032-3,71638_20-24-82-72,50,0.2,1534.82,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.84,-87.74949
P11032-3,71638_20-24-82-72,50,0.2,1534.86,-80.9442
P11032-3,71638_20-24-82-72,50,0.2,1534.88,-79.71836
P11032-3,71638_20-24-82-72,50,0.2,1534.9,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.92,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.94,-76.8867
P11032-3,71638_20-24-82-72,50,0.2,1534.96,-120
P11032-3,71638_20-24-82-72,50,0.2,1534.98,-120
P11032-3,71638_20-24-82-72,50,0.2,1535,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.02,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.04,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.06,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.08,-77.716
P11032-3,71638_20-24-82-72,50,0.2,1535.1,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.12,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.14,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.16,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.18,-85.80375
P11032-3,71638_20-24-82-72,50,0.2,1535.2,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.22,-79.6457
P11032-3,71638_20-24-82-72,50,0.2,1535.24,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.26,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.28,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.3,-78.54182
P11032-3,71638_20-24-82-72,50,0.2,1535.32,-83.12828
P11032-3,71638_20-24-82-72,50,0.2,1535.34,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.36,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.38,-76.95725
P11032-3,71638_20-24-82-72,50,0.2,1535.4,-80.52076
P11032-3,71638_20-24-82-72,50,0.2,1535.42,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.44,-79.05529
P11032-3,71638_20-24-82-72,50,0.2,1535.46,-120
P11032-3,71638_20-24-82-72,50,0.2,1535.48,-94.95257
P11032-3,71638_20-24-82-72,50,0.2,1535.5,-78.2594
P11032-3,71638_20-24-82-72,50,0.2,1535.52,-80.06432
P11032-3,71638_20-24-82-72,50,0.2,1535.54,-120
