lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-63-61-V2,50,0.2,1532.16,-85.29296
P11032-3,71638_20-63-61-V2,50,0.2,1532.18,-80.94312
P11032-3,71638_20-63-61-V2,50,0.2,1532.2,-85.86365
P11032-3,71638_20-63-61-V2,50,0.2,1532.22,-81.67938
P11032-3,71638_20-63-61-V2,50,0.2,1532.24,-83.1158
P11032-3,71638_20-63-61-V2,50,0.2,1532.26,-80.05859
P11032-3,71638_20-63-61-V2,50,0.2,1532.28,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.3,-82.36497
P11032-3,71638_20-63-61-V2,50,0.2,1532.32,-79.02396
P11032-3,71638_20-63-61-V2,50,0.2,1532.34,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.36,-93.28179
P11032-3,71638_20-63-61-V2,50,0.2,1532.38,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.4,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.42,-79.29962
P11032-3,71638_20-63-61-V2,50,0.2,1532.44,-84.72499
P11032-3,71638_20-63-61-V2,50,0.2,1532.46,-95.15273
P11032-3,71638_20-63-61-V2,50,0.2,1532.48,-82.05164
P11032-3,71638_20-63-61-V2,50,0.2,1532.5,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.52,-83.2929
P11032-3,71638_20-63-61-V2,50,0.2,1532.54,-74.29924
P11032-3,71638_20-63-61-V2,50,0.2,1532.56,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.58,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.6,-77.71343
P11032-3,71638_20-63-61-V2,50,0.2,1532.62,-79.66979
P11032-3,71638_20-63-61-V2,50,0.2,1532.64,-80.122
P11032-3,71638_20-63-61-V2,50,0.2,1532.66,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.68,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.7,-78.38033
P11032-3,71638_20-63-61-V2,50,0.2,1532.72,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.74,-85.0515
P11032-3,71638_20-63-61-V2,50,0.2,1532.76,-81.31885
P11032-3,71638_20-63-61-V2,50,0.2,1532.78,-75.31357
P11032-3,71638_20-63-61-V2,50,0.2,1532.8,-76.04674
P11032-3,71638_20-63-61-V2,50,0.2,1532.82,-80.81603
P11032-3,71638_20-63-61-V2,50,0.2,1532.84,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.86,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.88,-85.99462
P11032-3,71638_20-63-61-V2,50,0.2,1532.9,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.92,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.94,-87.25842
P11032-3,71638_20-63-61-V2,50,0.2,1532.96,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.98,-86.67562
P11032-3,71638_20-63-61-V2,50,0.2,1533,-77.71856
P11032-3,71638_20-63-61-V2,50,0.2,1533.02,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.04,-89.65773
P11032-3,71638_20-63-61-V2,50,0.2,1533.06,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.08,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.1,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.12,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.14,-75.29443
P11032-3,71638_20-63-61-V2,50,0.2,1533.16,-81.49109
P11032-3,71638_20-63-61-V2,50,0.2,1533.18,-79.57818
P11032-3,71638_20-63-61-V2,50,0.2,1533.2,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.22,-81.98665
P11032-3,71638_20-63-61-V2,50,0.2,1533.24,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.26,-80.74482
P11032-3,71638_20-63-61-V2,50,0.2,1533.28,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.3,-76.67158
P11032-3,71638_20-63-61-V2,50,0.2,1533.32,-78.3062
P11032-3,71638_20-63-61-V2,50,0.2,1533.34,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.36,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.38,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.4,-82.70026
P11032-3,71638_20-63-61-V2,50,0.2,1533.42,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.44,-76.16723
P11032-3,71638_20-63-61-V2,50,0.2,1533.46,-78.8941
P11032-3,71638_20-63-61-V2,50,0.2,1533.48,-90.90123
P11032-3,71638_20-63-61-V2,50,0.2,1533.5,-82.83663
P11032-3,71638_20-63-61-V2,50,0.2,1533.52,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.54,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.56,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.58,-80.79564
P11032-3,71638_20-63-61-V2,50,0.2,1533.6,-89.20457
P11032-3,71638_20-63-61-V2,50,0.2,1533.62,-79.88007
P11032-3,71638_20-63-61-V2,50,0.2,1533.64,-88.91435
P11032-3,71638_20-63-61-V2,50,0.2,1533.66,-87.92096
P11032-3,71638_20-63-61-V2,50,0.2,1533.68,-83.28735
P11032-3,71638_20-63-61-V2,50,0.2,1533.7,-80.8847
P11032-3,71638_20-63-61-V2,50,0.2,1533.72,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.74,-77.62708
P11032-3,71638_20-63-61-V2,50,0.2,1533.76,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.78,-81.50396
P11032-3,71638_20-63-61-V2,50,0.2,1533.8,-78.41035
P11032-3,71638_20-63-61-V2,50,0.2,1533.82,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.84,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.86,-81.63676
P11032-3,71638_20-63-61-V2,50,0.2,1533.88,-78.06875
P11032-3,71638_20-63-61-V2,50,0.2,1533.9,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.92,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.94,-79.8464
P11032-3,71638_20-63-61-V2,50,0.2,1533.96,-120
P11032-3,71638_20-63-61-V2,50,0.2,1533.98,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.02,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.04,-74.74049
P11032-3,71638_20-63-61-V2,50,0.2,1534.06,-85.54863
P11032-3,71638_20-63-61-V2,50,0.2,1534.08,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.1,-83.02509
P11032-3,71638_20-63-61-V2,50,0.2,1534.12,-82.24462
P11032-3,71638_20-63-61-V2,50,0.2,1534.14,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.16,-78.38932
P11032-3,71638_20-63-61-V2,50,0.2,1534.18,-76.99622
P11032-3,71638_20-63-61-V2,50,0.2,1534.2,-80.92696
P11032-3,71638_20-63-61-V2,50,0.2,1534.22,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.24,-80.85181
P11032-3,71638_20-63-61-V2,50,0.2,1534.26,-81.42065
P11032-3,71638_20-63-61-V2,50,0.2,1534.28,-76.5443
P11032-3,71638_20-63-61-V2,50,0.2,1534.3,-81.96611
P11032-3,71638_20-63-61-V2,50,0.2,1534.32,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.34,-78.71278
P11032-3,71638_20-63-61-V2,50,0.2,1534.36,-84.81749
P11032-3,71638_20-63-61-V2,50,0.2,1534.38,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.4,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.42,-87.90485
P11032-3,71638_20-63-61-V2,50,0.2,1534.44,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.46,-80.64846
P11032-3,71638_20-63-61-V2,50,0.2,1534.48,-85.39704
P11032-3,71638_20-63-61-V2,50,0.2,1534.5,-80.98324
P11032-3,71638_20-63-61-V2,50,0.2,1534.52,-81.68066
P11032-3,71638_20-63-61-V2,50,0.2,1534.54,-81.90575
P11032-3,71638_20-63-61-V2,50,0.2,1534.56,-76.45892
P11032-3,71638_20-63-61-V2,50,0.2,1534.58,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.6,-76.74484
P11032-3,71638_20-63-61-V2,50,0.2,1534.62,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.64,-85.37752
P11032-3,71638_20-63-61-V2,50,0.2,1534.66,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.68,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.7,-79.82549
P11032-3,71638_20-63-61-V2,50,0.2,1534.72,-82.93538
P11032-3,71638_20-63-61-V2,50,0.2,1534.74,-77.10188
P11032-3,71638_20-63-61-V2,50,0.2,1534.76,-78.15593
P11032-3,71638_20-63-61-V2,50,0.2,1534.78,-78.88737
P11032-3,71638_20-63-61-V2,50,0.2,1534.8,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.82,-93.14258
P11032-3,71638_20-63-61-V2,50,0.2,1534.84,-79.20819
P11032-3,71638_20-63-61-V2,50,0.2,1534.86,-76.34699
P11032-3,71638_20-63-61-V2,50,0.2,1534.88,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.9,-75.05567
P11032-3,71638_20-63-61-V2,50,0.2,1534.92,-120
P11032-3,71638_20-63-61-V2,50,0.2,1534.94,-81.68834
P11032-3,71638_20-63-61-V2,50,0.2,1534.96,-78.8773
P11032-3,71638_20-63-61-V2,50,0.2,1534.98,-84.78339
P11032-3,71638_20-63-61-V2,50,0.2,1535,-82.45728
P11032-3,71638_20-63-61-V2,50,0.2,1535.02,-120
P11032-3,71638_20-63-61-V2,50,0.2,1535.04,-120
P11032-3,71638_20-63-61-V2,50,0.2,1535.06,-78.02995
P11032-3,71638_20-63-61-V2,50,0.2,1535.08,-120
P11032-3,71638_20-63-61-V2,50,0.2,1535.1,-79.52336
P11032-3,71638_20-63-61-V2,50,0.2,1535.12,-94.21475
P11032-3,71638_20-63-61-V2,50,0.2,1535.14,-81.56394
P11032-3,71638_20-63-61-V2,50,0.2,1535.16,-120
P11032-3,71638_20-63-61-V2,50,0.2,1535.18,-77.716
P11032-3,71638_20-63-61-V2,50,0.2,1535.2,-79.81716
P11032-3,71638_20-63-61-V2,50,0.2,1535.22,-120
