lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-45-G5,50,0.4,1533.28,-79.99566
P11032-3,71638_20-32-45-G5,50,0.4,1533.3,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.32,-83.26887
P11032-3,71638_20-32-45-G5,50,0.4,1533.34,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.36,-100.2586
P11032-3,71638_20-32-45-G5,50,0.4,1533.38,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.4,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.42,-88.35647
P11032-3,71638_20-32-45-G5,50,0.4,1533.44,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.46,-78.2333
P11032-3,71638_20-32-45-G5,50,0.4,1533.48,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.5,-77.9833
P11032-3,71638_20-32-45-G5,50,0.4,1533.52,-81.12777
P11032-3,71638_20-32-45-G5,50,0.4,1533.54,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.56,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.58,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.6,-82.94564
P11032-3,71638_20-32-45-G5,50,0.4,1533.62,-99.75104
P11032-3,71638_20-32-45-G5,50,0.4,1533.64,-79.58607
P11032-3,71638_20-32-45-G5,50,0.4,1533.66,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.68,-78.62963
P11032-3,71638_20-32-45-G5,50,0.4,1533.7,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.72,-85.53929
P11032-3,71638_20-32-45-G5,50,0.4,1533.74,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.76,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.78,-83.39799
P11032-3,71638_20-32-45-G5,50,0.4,1533.8,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.82,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.84,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.86,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.88,-78.95513
P11032-3,71638_20-32-45-G5,50,0.4,1533.9,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.92,-79.77984
P11032-3,71638_20-32-45-G5,50,0.4,1533.94,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.96,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.98,-83.58427
P11032-3,71638_20-32-45-G5,50,0.4,1534,-84.87049
P11032-3,71638_20-32-45-G5,50,0.4,1534.02,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.04,-74.55436
P11032-3,71638_20-32-45-G5,50,0.4,1534.06,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.08,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.1,-79.72243
P11032-3,71638_20-32-45-G5,50,0.4,1534.12,-91.28427
P11032-3,71638_20-32-45-G5,50,0.4,1534.14,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.16,-87.3471
P11032-3,71638_20-32-45-G5,50,0.4,1534.18,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.2,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.22,-76.56394
P11032-3,71638_20-32-45-G5,50,0.4,1534.24,-87.72628
P11032-3,71638_20-32-45-G5,50,0.4,1534.26,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.28,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.3,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.32,-84.63568
P11032-3,71638_20-32-45-G5,50,0.4,1534.34,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.36,-83.93404
P11032-3,71638_20-32-45-G5,50,0.4,1534.38,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.4,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.42,-87.01802
P11032-3,71638_20-32-45-G5,50,0.4,1534.44,-92.27972
P11032-3,71638_20-32-45-G5,50,0.4,1534.46,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.48,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.5,-79.57031
P11032-3,71638_20-32-45-G5,50,0.4,1534.52,-81.43815
P11032-3,71638_20-32-45-G5,50,0.4,1534.54,-92.64241
P11032-3,71638_20-32-45-G5,50,0.4,1534.56,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.58,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.6,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.62,-80.33201
P11032-3,71638_20-32-45-G5,50,0.4,1534.64,-87.99971
P11032-3,71638_20-32-45-G5,50,0.4,1534.66,-80.30444
P11032-3,71638_20-32-45-G5,50,0.4,1534.68,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.7,-82.16811
P11032-3,71638_20-32-45-G5,50,0.4,1534.72,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.74,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.76,-75.24765
P11032-3,71638_20-32-45-G5,50,0.4,1534.78,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.8,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.82,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.84,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.86,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.88,-76.92504
P11032-3,71638_20-32-45-G5,50,0.4,1534.9,-120
P11032-3,71638_20-32-45-G5,50,0.4,1534.92,-76.60946
P11032-3,71638_20-32-45-G5,50,0.4,1534.94,-79.62175
P11032-3,71638_20-32-45-G5,50,0.4,1534.96,-83.21664
P11032-3,71638_20-32-45-G5,50,0.4,1534.98,-78.98253
P11032-3,71638_20-32-45-G5,50,0.4,1535,-120
P11032-3,71638_20-32-45-G5,50,0.4,1535.02,-82.4443
P11032-3,71638_20-32-45-G5,50,0.4,1535.04,-120
P11032-3,71638_20-32-45-G5,50,0.4,1535.06,-120
P11032-3,71638_20-32-45-G5,50,0.4,1535.08,-87.53501
P11032-3,71638_20-32-45-G5,50,0.4,1535.1,-77.37549
P11032-3,71638_20-32-45-G5,50,0.4,1535.12,-77.18285
P11032-3,71638_20-32-45-G5,50,0.4,1535.14,-81.80654
P11032-3,71638_20-32-45-G5,50,0.4,1535.16,-120
P11032-3,71638_20-32-45-G5,50,0.4,1535.18,-120
P11032-3,71638_20-32-45-G5,50,0.4,1535.2,-75.59878
P11032-3,71638_20-32-45-G5,50,0.4,1535.22,-78.87395
P11032-3,71638_20-32-45-G5,50,0.4,1535.24,-79.98266
P11032-3,71638_20-32-45-G5,50,0.4,1535.26,-120
